123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	120	120	120	100	100	100	100	100	100	100	100	100	100	100	100	100	100	81	100	100	100	115	100	100	100	100	114	123	116	116	91	70	108	82	72	112	123	123	123	117	81	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	87	100	71	100	92	89	80	100	100	87	64	86	102	75	100	100	100	102	123	94	94	100	95	123	81	120	123	91	120	123	103	118	76	119	102	100	89	95	123	123	113	120	75	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	107	123	123	123	123	123	123	123	115	123	123	112	123	123	123	123	123	123	123	123	123	123	103	123	123	86	100	123	123	123	123	123	123	106	105	121	71	63	73	97	100	100	100	65	100	90	122	87	100	71	100	100	76	100	100	100	95	100	100	100	100	100	123	123	68	100	83	119	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	109	123	123	123	100	123	123	123	123	100	100	100	100	100	100	100	100	100	123	123	123	123	123
123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	120	120	120	120	120	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	112	100	102	113	123	100	100	100	114	100	100	100	100	100	96	100	100	100	100	100	100	123	98	100	74	92	75	123	123	123	106	86	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	103	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	100	82	100	100	100	100	100	100	100	100	92	70	100	123	114	100	75	81	97	67	100	100	100	100	100	100	100	82	76	67	67	86	85	123	62	100	100	91	100	77	86	103	93	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	96	110	123	123	123	111	123	64	100	100	100	76	100	100	89	123	100	63	100	68	67	123	123	123	123	123	102	109	123	77	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	95	123	86	100	123	102	71	100	65	100	100	100	72	100	100	100	100	100	100	100	100	100	100	119	123	123	123	123	100	123	123	123	123	100	100	100	100	73	100	100	100	100	123	123	123	123	123
123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	120	120	120	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	100	117	123	123	123	106	112	123	123	120	123	123	108	123	118	85	65	100	100	65	123	123	97	100	100	100	100	100	100	100	100	100	100	111	116	123	84	119	83	123	123	104	97	123	123	123	123	123	123	66	62	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	100	74	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	67	100	100	65	69	69	104	105	117	123	93	115	66	76	91	83	63	91	85	86	97	100	73	66	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	111	123	123	123	123	121	123	123	123	123	123	123	118	117	123	123	123	123	123	92	67	69	87	97	95	100	69	123	100	123	123	100	100	100	123	123	87	114	88	74	66	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	113	100	100	123	123	100	100	115	123	120	71	123	120	100	100	100	100	100	100	84	123	100	123	123	123	123	123	100	123	123	123	119	100	100	100	100	100	91	100	100	100	123	123	123	123	123
123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	120	120	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	100	123	123	71	66	100	105	95	91	85	73	123	115	123	114	88	67	72	88	69	123	123	109	100	100	100	100	100	67	100	100	100	96	123	123	123	123	123	85	123	123	102	100	100	90	123	118	123	100	100	100	92	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	63	79	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	67	100	68	64	71	88	113	87	100	92	80	120	122	123	96	105	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	105	123	123	123	123	123	123	123	121	123	123	123	123	123	123	123	123	123	123	123	123	123	123	106	88	108	99	100	100	100	100	68	68	76	100	100	63	123	100	85	123	100	100	72	123	123	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	106	100	100	100	100	100	100	64	123	62	100	123	79	100	100	100	100	100	123	123	123	123	123	123	123	123	123	100	123	123	123	102	109	100	82	99	100	79	100	100	76	123	123	123	123	123
123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	120	120	120	100	100	100	100	100	100	100	122	123	123	123	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	100	100	67	100	100	103	122	123	97	109	81	100	66	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	62	100	100	100	68	103	123	114	77	100	100	123	87	85	100	65	108	123	123	123	94	100	100	100	123	123	123	123	86	71	100	100	123	67	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	67	100	91	92	116	123	93	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	121	123	123	107	123	120	123	123	123	123	123	123	123	122	123	123	84	120	123	123	123	123	110	83	86	114	81	100	100	62	92	100	88	100	100	100	83	100	100	100	100	100	63	123	123	76	100	100	100	100	100	100	100	100	100	100	100	100	102	67	100	100	100	100	74	100	100	100	100	100	100	100	100	100	100	100	100	100	123	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	78	123	123	123	123	119	100	123	123	123	123	109	100	100	76	100	123	100	100	123	123	123	123	123	123
120	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	63	100	100	100	95	100	100	100	80	123	123	123	100	100	100	100	100	100	100	100	100	100	100	87	123	123	123	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	63	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	100	100	100	100	100	92	123	81	85	66	100	100	100	100	100	100	100	100	100	100	93	105	123	71	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	81	114	89	100	68	100	123	64	84	100	100	100	100	100	123	123	123	100	85	123	123	123	123	67	102	91	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	118	123	122	85	113	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	114	123	123	123	123	123	123	123	123	123	123	123	114	100	80	100	100	100	100	100	100	100	63	70	100	123	123	100	100	100	123	75	100	100	100	100	100	100	100	100	100	100	100	100	100	119	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	122	100	100	100	100	100	100	100	100	69	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	100	100	123	123	123	100	100	100	100	91	92	123	78	123	123	120	123	123	123	123
100	76	123	123	123	123	123	123	68	123	123	123	123	123	123	123	123	105	74	100	100	100	70	100	100	123	123	123	123	123	100	100	100	100	100	100	100	100	100	100	100	74	74	100	100	123	123	63	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	114	123	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	100	100	100	100	100	91	123	108	100	100	100	100	100	100	64	100	100	100	100	83	123	123	123	95	100	100	100	100	100	100	100	100	100	100	71	69	78	100	100	100	100	100	100	100	100	100	100	68	100	100	100	100	100	123	123	123	123	82	100	118	70	123	123	123	123	123	100	88	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	97	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	112	112	73	98	62	111	100	108	75	87	113	118	112	87	96	123	114	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	111	123	112	118	123	106	114	119	111	98	123	109	103	94	123	123	100	123	123	100	100	123	123	78	93	100	100	100	100	100	100	100	100	100	100	100	100	74	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	84	123	100	100	100	83	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	83	123	123	78	100	123	123	123	117	100	100	100	100	100	100	100	100	77	123	123	123	123	123
100	100	100	100	100	114	95	116	123	100	100	100	103	123	123	123	123	123	123	123	123	123	123	87	100	100	100	100	123	123	123	123	123	123	100	100	100	100	100	100	100	100	100	100	100	100	123	123	83	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	72	98	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	85	100	67	73	123	123	96	90	100	100	100	100	71	100	100	100	100	100	100	65	123	123	123	105	100	100	100	100	100	100	100	100	100	100	100	100	80	100	100	82	115	95	123	96	100	101	101	93	123	100	100	100	100	123	123	123	79	100	100	123	80	85	123	85	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	116	123	123	123	107	87	92	98	86	99	85	106	100	100	72	100	100	84	100	100	71	64	100	100	81	100	114	113	72	105	79	92	103	100	105	100	115	107	123	123	115	123	123	123	120	114	71	87	82	123	123	123	123	123	110	123	87	123	123	100	100	123	123	123	107	113	100	100	100	100	63	100	100	100	100	100	100	99	64	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	100	100	70	100	100	100	100	100	100	100	100	100	100	100	100	94	100	100	123	123	123	123	100	123	123	123	123	109	88	123	123	123	120	100	80	100	100	123	123	123	123
100	100	100	100	100	100	100	100	76	66	123	100	83	100	100	73	75	123	123	123	123	123	123	123	123	123	100	100	100	100	100	123	123	123	123	123	123	123	70	100	100	100	100	100	100	100	100	100	100	100	100	63	100	100	100	100	100	100	100	100	100	100	100	100	100	70	100	100	100	100	100	100	78	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	120	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	66	100	100	116	76	123	98	100	88	100	123	123	94	123	123	123	90	93	75	100	100	117	103	123	120	73	100	100	100	100	100	100	100	100	100	100	100	89	100	100	100	74	61	100	100	100	94	123	104	115	67	100	100	100	123	123	123	105	85	100	85	81	123	123	108	123	121	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99	123	123	123	123	123	123	123	123	123	123	123	123	123	123	108	100	86	92	100	62	65	100	100	100	100	100	100	100	100	100	66	100	66	101	68	100	100	62	73	68	100	68	122	73	120	123	122	71	105	97	102	116	105	111	88	90	105	110	71	82	111	106	95	102	93	123	123	123	123	116	123	63	95	123	100	100	123	123	123	110	81	100	100	100	100	67	100	100	100	110	100	100	89	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	122	100	100	100	100	100	100	100	68	100	100	100	100	100	100	83	102	100	123	123	123	123	123	100	123	123	123	123	114	123	117	123	123	123	123	100	100	100	123	123	123	123
100	100	100	100	100	100	100	100	100	100	100	100	73	82	100	99	67	100	100	63	123	123	123	123	123	123	123	68	100	71	100	100	100	98	123	123	123	123	123	123	123	100	100	100	100	100	100	100	100	100	100	100	100	100	90	68	100	100	100	100	100	100	100	100	100	123	68	100	100	100	100	100	123	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	99	100	100	112	100	123	63	100	100	100	78	100	100	85	83	123	111	119	100	100	100	100	85	123	63	100	100	100	100	100	100	100	100	100	100	87	83	121	100	100	100	100	83	100	64	100	96	77	100	88	100	100	100	100	123	123	123	113	123	70	86	123	123	123	123	123	123	123	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	123	123	123	123	123	123	123	123	123	123	123	123	123	117	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	77	66	107	123	111	123	110	101	123	123	123	113	103	123	123	123	120	107	123	113	112	105	100	106	95	88	123	123	106	68	95	100	100	100	123	123	123	123	102	98	79	63	74	100	100	65	73	73	100	100	71	100	100	100	100	92	62	100	100	82	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	73	100	100	79	82	100	100	100	100	100	100	100	88	84	118	123	123	123	123	100	123	123	123	123	123	123	113	123	123	123	123	76	123	123	123	123	123	123
